date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-14,197.51,199.02,195.75,197.89,197.89,1655032,1655000,0.38,0.1924,197.71,"July 14, 21",0.001924
2021-07-13,198.16,200.44,197.36,198.33,198.33,1685938,1685900,0.17,0.08578926,198.33,"July 13, 21",0.0008578926
2021-07-12,198,198.46,197.2,198.34,198.34,2074872,2074900,0.34,0.17172,198.09,"July 12, 21",0.0017172
2021-07-09,197.55,198.71,196.43,198.16,198.16,948304,948300,0.61,0.30878,197.87,"July 09, 21",0.0030878
2021-07-08,197.395,198.99,196.3,197.74,197.74,1806935,1806700,0.345,0.17478,197.45,"July 08, 21",0.0017478
2021-07-07,199.79,200.44,197.21,198.99,198.99,2308733,2308500,-0.8,-0.40042,198.49,"July 07, 21",-0.0040042
2021-07-06,201.47,201.9,199.97,200.05,200.05,1947343,1947300,-1.42,-0.70482,200.5,"July 06, 21",-0.0070482
2021-07-02,203.19,203.24,200.31,200.54,200.54,1402743,1402300,-2.65,-1.3,200.99,"July 02, 21",-0.013
2021-07-01,201.26,202.43,199.86,202.21,202.21,2551835,2551800,0.95,0.47203,201.14,"July 01, 21",0.0047203
2021-06-30,196.82,202.22,196.21,201.63,201.63,2572865,2572900,4.81,2.44,200.52,"June 30, 21",0.0244
2021-06-29,197.34,198.8,196.565,196.78,196.78,2646048,2645900,-0.56,-0.28377,197.46,"June 29, 21",-0.0028377
2021-06-28,197,198.73,194.42,197.82,197.82,2804189,2803900,0.82,0.41624,196.46,"June 28, 21",0.0041624
2021-06-25,192,194.78,191.02,194.34,194.34,5671783,5671600,2.34,1.22,193.79,"June 25, 21",0.0122
2021-06-24,188.6,193.28,188.29,191.94,191.94,2482072,2482100,3.34,1.77,191.67,"June 24, 21",0.0177
2021-06-23,188.19,189.78,187.09,187.52,187.52,1930926,1930600,-0.67,-0.35602,187.81,"June 23, 21",-0.0035602
2021-06-22,188.13,188.94,185.325,188.87,188.87,1879727,1879500,0.74,0.39335,187.69,"June 22, 21",0.0039335
2021-06-21,188.1057,190.85,187.48,187.7,187.7,2027171,2027200,-0.4057,-0.21568,188.61,"June 21, 21",-0.0021568
2021-06-18,188.52,188.84,185.88,187.85,187.85,3517937,3517900,-0.67,-0.3554,187.51,"June 18, 21",-0.003554
2021-06-17,187.49,189.17,185.64,188.36,188.36,4314228,4314200,0.87,0.46402,187.81,"June 17, 21",0.0046402
2021-06-16,189.5722,192.55,187.2,187.49,187.49,2796380,2796400,-2.0822,-1.1,189.24,"June 16, 21",-0.011
2021-06-15,195.91,196,188.01,188.97,188.97,4608874,4608900,-6.94,-3.54,190.41,"June 15, 21",-0.0354
2021-06-14,195.66,196.32,192.63,194.8,194.8,3399156,3399200,-0.86,-0.43954,194.47,"June 14, 21",-0.0043954
2021-06-11,194.04,200.05,192.88,193.02,193.02,13725126,13725100,-1.02,-0.52566,195.37,"June 11, 21",-0.0052566
2021-06-10,213.82,217.26,211.28,216.77,216.77,2623195,2623200,2.95,1.38,214.78,"June 10, 21",0.0138
2021-06-09,212,215.47,211.55,213.56,213.56,1600058,1599900,1.56,0.73585,213.22,"June 09, 21",0.0073585
2021-06-08,210.7,213.17,209.13,211.13,211.13,1902212,1917200,0.43,0.20408,211.05,"June 08, 21",0.0020408
2021-06-07,210.58,211.57,208.62,209.16,209.16,2253333,2258900,-1.42,-0.67433,209.65,"June 07, 21",-0.0067433
2021-06-04,211.68,212.98,209.39,209.93,209.93,1602018,1601800,-1.75,-0.82672,210.61,"June 04, 21",-0.0082672
2021-06-03,209.04,211.48,208.5,211.15,211.15,1447694,1447600,2.11,1.01,210.45,"June 03, 21",0.0101
2021-06-02,210,212.2099,208.45,210.38,210.38,1559137,1559000,0.38,0.18095,209.87,"June 02, 21",0.0018095
2021-06-01,209.49,210.2,207.2,209.67,209.67,1808887,1808700,0.18,0.08592296,209.15,"June 01, 21",0.0008592296
2021-05-28,208.78,211.78,208.3,208.63,208.63,1724933,1724900,-0.15,-0.07184596,209.62,"May 28, 21",-0.0007184596
2021-05-27,207.04,207.44,204.62,207.31,207.31,2195169,2194900,0.27,0.13041,206.58,"May 27, 21",0.0013041
2021-05-26,209.63,209.63,206.14,206.8,206.8,1483043,1485000,-2.83,-1.35,207.04,"May 26, 21",-0.0135
2021-05-25,211.41,212.0634,207.48,208.76,208.76,1707414,1707200,-2.65,-1.25,208.54,"May 25, 21",-0.0125
2021-05-24,215.02,215.695,210.99,211.22,211.22,1505302,1505300,-3.8,-1.77,212.64,"May 24, 21",-0.0177
2021-05-21,217.29,218.42,213,213.43,213.43,1618788,1618800,-3.86,-1.78,214.52,"May 21, 21",-0.0178
2021-05-20,213.93,218.97,213.4,216.61,216.61,1417526,1417500,2.68,1.25,216.66,"May 20, 21",0.0125
2021-05-19,213.2,214.18,211,214.05,214.05,1117450,1117400,0.85,0.39869,213.09,"May 19, 21",0.0039869
2021-05-18,216.9,218.06,214.38,214.645,214.645,1336956,1336900,-2.255,-1.04,215.9,"May 18, 21",-0.0104
2021-05-17,215.62,217.65,214.8,216.35,216.35,932971,933000,0.73,0.33856,216.38,"May 17, 21",0.0033856
2021-05-14,215.1,218.18,213.29,217.09,217.09,1428235,1428200,1.99,0.92515,216.82,"May 14, 21",0.0092515
2021-05-13,212.69,215.015,212.33,214.35,214.35,1077583,1077100,1.66,0.78048,213.75,"May 13, 21",0.0078048
2021-05-12,212.06,215.67,211.74,212.68,212.68,1198051,1198000,0.62,0.29237,213.42,"May 12, 21",0.0029237
2021-05-11,211.803,214.02,211.39,213,213,1330192,1330200,1.197,0.56515,212.92,"May 11, 21",0.0056515
2021-05-10,215.63,216.28,212.75,212.9,212.9,1269728,1269700,-2.73,-1.27,213.81,"May 10, 21",-0.0127
2021-05-07,214.355,216.77,213.81,215.01,215.01,1232048,1232000,0.655,0.30557,215.01,"May 07, 21",0.0030557
2021-05-06,212.25,213.58,211.06,213.16,213.16,1184101,1184100,0.91,0.42874,212.52,"May 06, 21",0.0042874
2021-05-05,214.85,215.835,213.24,213.87,213.87,1254817,1254800,-0.98,-0.45613,214.27,"May 05, 21",-0.0045613
2021-05-04,217.54,217.54,211.76,214.85,214.85,1772626,1772600,-2.69,-1.24,214.2,"May 04, 21",-0.0124
2021-05-03,217.27,219.69,216.7,217.95,217.95,1367110,1367000,0.68,0.31297,218.3,"May 03, 21",0.0031297
2021-04-30,213.34,221.41,213,218.2,218.2,2592830,2592700,4.86,2.28,218.08,"April 30, 21",0.0228
2021-04-29,213.6,213.8,210.27,211.86,211.86,1656018,1656000,-1.74,-0.81461,212.04,"April 29, 21",-0.0081461
2021-04-28,215.68,215.72,212.81,213.48,213.48,1426981,1426800,-2.2,-1.02,213.85,"April 28, 21",-0.0102
2021-04-27,217.1,218.15,215,215.53,215.53,1223967,1223900,-1.57,-0.72317,215.96,"April 27, 21",-0.0072317
2021-04-26,217.74,218.28,214.46,216.97,216.97,1303409,1303400,-0.77,-0.35363,216.83,"April 26, 21",-0.0035363
2021-04-23,217.07,218.8105,215.77,217.9,217.9,1205079,1205100,0.83,0.38237,217.77,"April 23, 21",0.0038237
2021-04-22,217.11,218.93,214,215.98,215.98,1777617,1777600,-1.13,-0.52047,216.19,"April 22, 21",-0.0052047
2021-04-21,220.79,221.48,217.82,219.76,219.76,1173375,1173400,-1.03,-0.46651,219.18,"April 21, 21",-0.0046651
2021-04-20,218.84,222,218.15,220.16,220.16,1370655,1370500,1.32,0.60318,220.33,"April 20, 21",0.0060318
2021-04-19,220.86,222.5899,218.15,219.18,219.18,1510927,1510900,-1.68,-0.76066,219.58,"April 19, 21",-0.0076066
2021-04-16,222.34,222.78,219.24,219.39,219.39,1917605,1917500,-2.95,-1.33,220.32,"April 16, 21",-0.0133
2021-04-15,218.52,222.35,218,221.1,221.1,1686741,1686500,2.58,1.18,221.09,"April 15, 21",0.0118
2021-04-14,216.16,220.25,216.16,217.13,217.13,1564724,1564700,0.97,0.44874,217.88,"April 14, 21",0.0044874
2021-04-13,214.61,218.7,214.455,215.94,215.94,1628857,1628700,1.33,0.61973,216.17,"April 13, 21",0.0061973
2021-04-12,212.68,214.45,211.21,213.6,213.6,1467994,1468000,0.92,0.43257,213.31,"April 12, 21",0.0043257
2021-04-09,210.5,213.82,209.53,213.35,213.35,1533672,1533600,2.85,1.35,212.19,"April 09, 21",0.0135
2021-04-08,214.18,216.05,209.95,210.28,210.28,2259364,2259400,-3.9,-1.82,211.03,"April 08, 21",-0.0182
2021-04-07,215.71,218.47,211.7,212.72,212.72,1515559,1515400,-2.99,-1.39,214.6,"April 07, 21",-0.0139
2021-04-06,215.5,216.46,213.15,215.3,215.3,1925989,1926000,-0.2,-0.09280742,215.39,"April 06, 21",-0.0009280742
2021-04-05,214.38,215.61,213.18,215.32,215.32,2050057,2050000,0.94,0.43847,214.42,"April 05, 21",0.0043847
2021-04-01,215.89,216.02,212.3,213.04,213.04,2071471,2071400,-2.85,-1.32,213.39,"April 01, 21",-0.0132
2021-03-31,213.38,216.06,212.87,214.89,214.89,1523314,1523300,1.51,0.70766,214.96,"March 31, 21",0.0070766
2021-03-30,214.75,215.495,212.37,212.99,212.99,1272545,1272500,-1.76,-0.81956,213.29,"March 30, 21",-0.0081956
2021-03-29,213.93,218.46,212.21,216.71,216.71,1531539,1531500,2.78,1.3,216.16,"March 29, 21",0.013
2021-03-26,212.5,214.96,209.22,214.64,214.64,2848429,2848400,2.14,1.01,212.97,"March 26, 21",0.0101
2021-03-25,213.1606,213.6,209.71,212.36,212.36,2292300,2292300,-0.8006,-0.37559,211.85,"March 25, 21",-0.0037559
2021-03-24,213.61,214.51,209.41,211.54,211.54,1522197,1522000,-2.07,-0.96906,211.18,"March 24, 21",-0.0096906
2021-03-23,219.83,219.85,212.11,213.59,213.59,1620721,1620700,-6.24,-2.84,214.76,"March 23, 21",-0.0284
2021-03-22,215.84,220.33,215.25,218.82,218.82,1934448,1934300,2.98,1.38,218.88,"March 22, 21",0.0138
2021-03-19,214.44,216.93,213.28,216.11,216.11,2098616,2098600,1.67,0.77877,215.33,"March 19, 21",0.0077877
2021-03-18,214.13,216.25,212.65,213.36,213.36,1620825,1620400,-0.77,-0.35959,213.89,"March 18, 21",-0.0035959
2021-03-17,217.16,217.88,214.15,217.08,217.08,1195494,1195500,-0.08,-0.0368392,216.57,"March 17, 21",-0.000368392
2021-03-16,220.6318,220.6318,216.715,218.99,218.99,1367475,1367500,-1.6418,-0.74414,218.94,"March 16, 21",-0.0074414
2021-03-15,213.71,219.85,213.4784,219.65,219.65,1577824,1577700,5.94,2.78,217.94,"March 15, 21",0.0278
2021-03-12,214.34,214.9,211.26,214.33,214.33,1162690,1162600,-0.01,-0.00466548,213.26,"March 12, 21",-4.66548e-05
2021-03-11,214.71,217.68,214.31,215.15,215.15,1625655,1625500,0.44,0.20493,215.72,"March 11, 21",0.0020493
2021-03-10,217.3,217.72,211.56,214.29,214.29,1938935,1938600,-3.01,-1.39,213.62,"March 10, 21",-0.0139
2021-03-09,217.29,219.13,213.86,214.04,214.04,2276742,2276700,-3.25,-1.5,215.93,"March 09, 21",-0.015
2021-03-08,212.27,219.3,211.76,213.58,213.58,3426563,3426600,1.31,0.61714,215.12,"March 08, 21",0.0061714
2021-03-05,208.23,212.6,206.39,211.98,211.98,1704848,1704700,3.75,1.8,210,"March 05, 21",0.018
2021-03-04,207.3,213.1,205.8501,207.79,207.79,2273296,2273300,0.49,0.23637,208.86,"March 04, 21",0.0023637
2021-03-03,212,213.275,208.06,208.44,208.44,2478417,2478400,-3.56,-1.68,210.35,"March 03, 21",-0.0168
2021-03-02,211.81,214.13,211.45,212.06,212.06,2491514,2491300,0.25,0.11803,212.71,"March 02, 21",0.0011803
2021-03-01,212.68,213.69,209.38,210.38,210.38,1845531,1845000,-2.3,-1.08,211.06,"March 01, 21",-0.0108
2021-02-26,214.67,215.5,209.34,212.55,212.55,3083421,3083300,-2.12,-0.98756,211.62,"February 26, 21",-0.0098756
2021-02-25,215.8,217.4,210.5,212.98,212.98,1830557,1830600,-2.82,-1.31,213.19,"February 25, 21",-0.0131
2021-02-24,215.82,220.415,214.72,217.04,217.04,1775785,1775800,1.22,0.56529,217.64,"February 24, 21",0.0056529
2021-02-23,215.2,217.69,211.67,216.44,216.44,2600916,2600900,1.24,0.57621,215.02,"February 23, 21",0.0057621
2021-02-22,206.72,216.215,204.62,214.96,214.96,3671871,3671900,8.24,3.99,212.67,"February 22, 21",0.0399
2021-02-19,210,211.73,206.79,207.02,207.02,2231212,2231200,-2.98,-1.42,208.39,"February 19, 21",-0.0142
2021-02-18,213.56,213.76,209.58,209.83,209.83,2127296,2126400,-3.73,-1.75,211.55,"February 18, 21",-0.0175
2021-02-17,209.58,215,208.5,214.85,214.85,2087066,2086700,5.27,2.51,212.89,"February 17, 21",0.0251
2021-02-16,213.8,214.41,208.61,210.27,210.27,2509723,2509700,-3.53,-1.65,210.36,"February 16, 21",-0.0165
2021-02-12,210.82,214.36,210.22,213.98,213.98,1798495,1798200,3.16,1.5,212.03,"February 12, 21",0.015
2021-02-11,212.48,212.89,209.72,210.495,210.495,1893699,1893700,-1.985,-0.93421,210.55,"February 11, 21",-0.0093421
2021-02-10,215.98,216.3,212.02,212.53,212.53,1862967,1863000,-3.45,-1.6,213.28,"February 10, 21",-0.016
2021-02-09,214.45,215.59,212.57,213.82,213.82,1624895,1624900,-0.63,-0.29377,213.66,"February 09, 21",-0.0029377
2021-02-08,217.13,218.22,213.54,214.37,214.37,2141468,2141500,-2.76,-1.27,215.41,"February 08, 21",-0.0127
2021-02-05,214.5,217.55,212.26,215.26,215.26,2740472,2740500,0.76,0.35431,214.65,"February 05, 21",0.0035431
2021-02-04,213.35,214.79,211.6475,213.71,213.71,2908053,2908100,0.36,0.16874,213.13,"February 04, 21",0.0016874
2021-02-03,218.42,219.085,210.99,211,211,3830177,3830200,-7.42,-3.4,213.61,"February 03, 21",-0.034
2021-02-02,225.802,227.9,216.14,217.33,217.33,6292896,6292900,-8.472,-3.75,219.36,"February 02, 21",-0.0375
2021-02-01,231,232.38,226.18,231.77,231.77,1927931,1927900,0.77,0.33333,230.82,"February 01, 21",0.0033333
2021-01-29,229.45,232.92,227.56,229.08,229.08,2029485,2029500,-0.37,-0.16126,230.11,"January 29, 21",-0.0016126
2021-01-28,226.8,234.96,226.57,230.04,230.04,1593618,1593500,3.24,1.43,231.04,"January 28, 21",0.0143
2021-01-27,234,234,224.7,225.25,225.25,2546174,2546200,-8.75,-3.74,227.22,"January 27, 21",-0.0374
2021-01-26,240.43,241.98,236.24,237.64,237.64,1629293,1629200,-2.79,-1.16,238.3,"January 26, 21",-0.0116
2021-01-25,240.99,242.99,239.0453,241.31,241.31,1828574,1828600,0.32,0.13279,241.36,"January 25, 21",0.0013279
2021-01-22,237.25,241.83,236.99,237.59,237.59,1258224,1258200,0.34,0.14331,238.93,"January 22, 21",0.0014331
2021-01-21,237.06,239.75,232.78,238.64,238.64,1624536,1624000,1.58,0.6665,237.75,"January 21, 21",0.006665
2021-01-20,233.29,239.3608,231.18,236.7,236.7,1608815,1608800,3.41,1.46,236.67,"January 20, 21",0.0146
2021-01-19,227,233.88,223.31,231.91,231.91,2044843,2044800,4.91,2.16,229.89,"January 19, 21",0.0216
2021-01-15,226.59,227.6,224.39,225.55,225.55,2242187,2241900,-1.04,-0.45898,225.94,"January 15, 21",-0.0045898
2021-01-14,228.22,228.395,224.7,226.12,226.12,1728068,1727800,-2.1,-0.92016,226.15,"January 14, 21",-0.0092016
2021-01-13,230.2,231.055,226.94,227.1,227.1,1809591,1809600,-3.1,-1.35,228.07,"January 13, 21",-0.0135
2021-01-12,234.8,238.26,228.74,229.38,229.38,1816945,1816900,-5.42,-2.31,231.91,"January 12, 21",-0.0231
2021-01-11,235.58,236.47,227.38,234.64,234.64,2263226,2263100,-0.94,-0.39902,232.58,"January 11, 21",-0.0039902
2021-01-08,233.86,237.76,233.01,237,237,1231193,1231200,3.14,1.34,235.94,"January 08, 21",0.0134
2021-01-07,227.9,233.97,227.2,232.9,232.9,1503978,1503800,5,2.19,231.43,"January 07, 21",0.0219
2021-01-06,225.1,227.51,222.31,226.65,226.65,2306943,2306700,1.55,0.68858,225.56,"January 06, 21",0.0068858
